instance_name,timeout,num_chunks,gate_out,depth_out,num_swaps,seed,seed_is
sqrt8_260,10,20,3431,1747,422,12,35
sqrt8_260,10,20,3408,1744,399,1,35
sqrt8_260,10,20,3418,1760,409,4,35
sqrt8_260,10,20,3328,1728,319,10,35
sqrt8_260,10,20,3368,1741,359,11,35
sqrt8_260,10,20,3392,1748,383,13,35
sqrt8_260,10,20,3450,1740,441,2,35
sqrt8_260,10,20,3436,1755,427,3,35
sqrt8_260,10,20,3416,1738,407,14,35
sqrt8_260,10,20,3393,1740,384,15,35
sqrt8_260,10,20,3471,1751,462,6,36
sqrt8_260,10,20,3520,1769,511,7,36
sqrt8_260,10,20,3428,1754,419,3,36
sqrt8_260,10,20,3406,1745,397,8,36
sqrt8_260,10,20,3472,1760,463,10,36
sqrt8_260,10,20,3454,1760,445,9,36
sqrt8_260,10,20,3454,1751,445,15,36
sqrt8_260,10,20,3502,1768,493,11,36
sqrt8_260,10,20,3497,1765,488,12,36
sqrt8_260,10,20,3487,1755,478,13,36
sqrt8_260,10,20,3496,1765,487,14,36
sqrt8_260,10,20,3444,1764,435,2,36
sqrt8_260,10,20,3541,1774,532,1,36
sqrt8_260,10,20,3455,1748,446,5,36
sqrt8_260,10,20,3451,1741,442,4,36
sqrt8_260,10,20,3425,1756,416,5,37
sqrt8_260,10,20,3383,1750,374,1,37
sqrt8_260,10,20,3437,1745,428,6,37
sqrt8_260,10,20,3465,1770,456,7,37
sqrt8_260,10,20,3489,1761,480,4,37
sqrt8_260,10,20,3409,1744,400,8,37
sqrt8_260,10,20,3420,1762,411,9,37
sqrt8_260,10,20,3472,1760,463,2,37
sqrt8_260,10,20,3428,1741,419,10,37
sqrt8_260,10,20,3463,1756,454,12,37
sqrt8_260,10,20,3419,1757,410,3,37
sqrt8_260,10,20,3437,1747,428,11,37
sqrt8_260,10,20,3433,1742,424,14,37
sqrt8_260,10,20,3385,1756,376,15,37
sqrt8_260,10,20,3410,1753,401,13,37
sqrt8_260,10,20,3404,1758,395,2,38
sqrt8_260,10,20,3467,1758,458,7,38
sqrt8_260,10,20,3442,1760,433,8,38
sqrt8_260,10,20,3570,1761,561,4,38
sqrt8_260,10,20,3478,1747,469,10,38
sqrt8_260,10,20,3448,1738,439,6,38
sqrt8_260,10,20,3398,1743,389,5,38
sqrt8_260,10,20,3447,1770,438,12,38
sqrt8_260,10,20,3460,1764,451,15,38
sqrt8_260,10,20,3408,1752,399,9,38
sqrt8_260,10,20,3440,1766,431,14,38
sqrt8_260,10,20,3466,1756,457,1,38
sqrt8_260,10,20,3524,1779,515,11,38
sqrt8_260,10,20,3475,1763,466,13,38
sqrt8_260,10,20,3532,1787,523,3,38
sqrt8_260,10,20,3516,1757,507,3,39
sqrt8_260,10,20,3549,1757,540,6,39
sqrt8_260,10,20,3499,1765,490,7,39
sqrt8_260,10,20,3483,1763,474,5,39
sqrt8_260,10,20,3488,1766,479,2,39
sqrt8_260,10,20,3549,1773,540,1,39
sqrt8_260,10,20,3533,1766,524,4,39
sqrt8_260,10,20,3460,1753,451,8,39
sqrt8_260,10,20,3451,1763,442,9,39
sqrt8_260,10,20,3405,1752,396,11,39
sqrt8_260,10,20,3555,1756,546,10,39
sqrt8_260,10,20,3432,1748,423,12,39
sqrt8_260,10,20,3503,1754,494,15,39
sqrt8_260,10,20,3509,1741,500,13,39
sqrt8_260,10,20,3481,1760,472,14,39
sqrt8_260,10,20,3405,1746,396,1,40
sqrt8_260,10,20,3479,1761,470,4,40
sqrt8_260,10,20,3477,1751,468,8,40
sqrt8_260,10,20,3468,1747,459,10,40
sqrt8_260,10,20,3479,1749,470,5,40
sqrt8_260,10,20,3484,1747,475,9,40
sqrt8_260,10,20,3467,1753,458,7,40
sqrt8_260,10,20,3409,1758,400,2,40
sqrt8_260,10,20,3560,1760,551,3,40
sqrt8_260,10,20,3444,1757,435,6,40
sqrt8_260,10,20,3423,1767,414,11,40
sqrt8_260,10,20,3424,1760,415,13,40
sqrt8_260,10,20,3491,1754,482,14,40
sqrt8_260,10,20,3471,1740,462,12,40
sqrt8_260,10,20,3424,1744,415,15,40
sqrt8_260,10,20,3515,1759,506,5,41
sqrt8_260,10,20,3414,1743,405,7,41
sqrt8_260,10,20,3438,1750,429,4,41
sqrt8_260,10,20,3445,1727,436,6,41
sqrt8_260,10,20,3432,1756,423,9,41
sqrt8_260,10,20,3522,1750,513,11,41
sqrt8_260,10,20,3475,1775,466,12,41
sqrt8_260,10,20,3554,1763,545,2,41
sqrt8_260,10,20,3403,1742,394,3,41
sqrt8_260,10,20,3479,1743,470,1,41
sqrt8_260,10,20,3400,1748,391,8,41
sqrt8_260,10,20,3427,1742,418,10,41
sqrt8_260,10,20,3512,1760,503,13,41
sqrt8_260,10,20,3456,1742,447,14,41
sqrt8_260,10,20,3455,1752,446,15,41
sqrt8_260,10,20,3437,1747,428,1,42
sqrt8_260,10,20,3509,1757,500,4,42
sqrt8_260,10,20,3477,1756,468,5,42
sqrt8_260,10,20,3413,1757,404,8,42
sqrt8_260,10,20,3461,1755,452,6,42
sqrt8_260,10,20,3377,1744,368,9,42
sqrt8_260,10,20,3414,1735,405,13,42
sqrt8_260,10,20,3382,1752,373,12,42
sqrt8_260,10,20,3487,1761,478,10,42
sqrt8_260,10,20,3423,1743,414,7,42
sqrt8_260,10,20,3425,1739,416,2,42
sqrt8_260,10,20,3468,1747,459,3,42
sqrt8_260,10,20,3410,1734,401,11,42
sqrt8_260,10,20,3470,1755,461,14,42
sqrt8_260,10,20,3411,1730,402,15,42
sqrt8_260,10,20,3423,1756,414,3,43
sqrt8_260,10,20,3469,1755,460,5,43
sqrt8_260,10,20,3450,1752,441,6,43
sqrt8_260,10,20,3601,1747,592,4,43
sqrt8_260,10,20,3444,1745,435,8,43
sqrt8_260,10,20,3547,1768,538,1,43
sqrt8_260,10,20,3544,1771,535,7,43
sqrt8_260,10,20,3441,1759,432,2,43
sqrt8_260,10,20,3445,1761,436,9,43
sqrt8_260,10,20,3459,1755,450,10,43
sqrt8_260,10,20,3457,1743,448,14,43
sqrt8_260,10,20,3514,1747,505,11,43
sqrt8_260,10,20,3416,1748,407,12,43
sqrt8_260,10,20,3385,1746,376,13,43
sqrt8_260,10,20,3515,1765,506,15,43
sqrt8_260,10,20,3509,1761,500,2,44
sqrt8_260,10,20,3405,1741,396,6,44
sqrt8_260,10,20,3425,1751,416,4,44
sqrt8_260,10,20,3526,1763,517,8,44
sqrt8_260,10,20,3421,1740,412,15,44
sqrt8_260,10,20,3477,1753,468,3,44
sqrt8_260,10,20,3417,1740,408,7,44
sqrt8_260,10,20,3451,1745,442,9,44
sqrt8_260,10,20,3417,1751,408,11,44
sqrt8_260,10,20,3440,1751,431,10,44
sqrt8_260,10,20,3433,1742,424,12,44
sqrt8_260,10,20,3448,1754,439,5,44
sqrt8_260,10,20,3452,1749,443,13,44
sqrt8_260,10,20,3375,1747,366,14,44
sqrt8_260,10,20,3457,1747,448,1,44
sqrt8_260,10,20,3439,1752,430,4,45
sqrt8_260,10,20,3509,1762,500,5,45
sqrt8_260,10,20,3458,1738,449,6,45
sqrt8_260,10,20,3449,1756,440,10,45
sqrt8_260,10,20,3523,1763,514,9,45
sqrt8_260,10,20,3479,1760,470,1,45
sqrt8_260,10,20,3424,1753,415,13,45
sqrt8_260,10,20,3521,1759,512,14,45
sqrt8_260,10,20,3493,1756,484,15,45
sqrt8_260,10,20,3417,1743,408,3,45
sqrt8_260,10,20,3477,1750,468,11,45
sqrt8_260,10,20,3493,1747,484,7,45
sqrt8_260,10,20,3544,1757,535,2,45
sqrt8_260,10,20,3453,1754,444,8,45
sqrt8_260,10,20,3594,1772,585,12,45
sqrt8_260,10,20,3464,1740,455,8,46
sqrt8_260,10,20,3416,1750,407,9,46
sqrt8_260,10,20,3410,1739,401,6,46
sqrt8_260,10,20,3425,1742,416,7,46
sqrt8_260,10,20,3424,1744,415,1,46
sqrt8_260,10,20,3404,1747,395,5,46
sqrt8_260,10,20,3454,1752,445,2,46
sqrt8_260,10,20,3459,1759,450,4,46
sqrt8_260,10,20,3485,1747,476,3,46
sqrt8_260,10,20,3448,1749,439,11,46
sqrt8_260,10,20,3497,1755,488,13,46
sqrt8_260,10,20,3529,1761,520,10,46
sqrt8_260,10,20,3508,1768,499,14,46
sqrt8_260,10,20,3457,1745,448,12,46
sqrt8_260,10,20,3477,1762,468,15,46
sqrt8_260,10,20,3366,1735,357,4,47
sqrt8_260,10,20,3356,1743,347,7,47
sqrt8_260,10,20,3505,1754,496,8,47
sqrt8_260,10,20,3417,1750,408,2,47
sqrt8_260,10,20,3424,1754,415,12,47
sqrt8_260,10,20,3405,1750,396,14,47
sqrt8_260,10,20,3442,1741,433,6,47
sqrt8_260,10,20,3362,1740,353,11,47
sqrt8_260,10,20,3472,1756,463,5,47
sqrt8_260,10,20,3416,1758,407,9,47
sqrt8_260,10,20,3411,1741,402,10,47
sqrt8_260,10,20,3379,1741,370,3,47
sqrt8_260,10,20,3420,1758,411,1,47
sqrt8_260,10,20,3390,1763,381,13,47
sqrt8_260,10,20,3486,1756,477,15,47
sqrt8_260,10,20,3443,1751,434,4,48
sqrt8_260,10,20,3518,1763,509,1,48
sqrt8_260,10,20,3446,1755,437,2,48
sqrt8_260,10,20,3470,1743,461,11,48
sqrt8_260,10,20,3416,1745,407,12,48
sqrt8_260,10,20,3388,1741,379,13,48
sqrt8_260,10,20,3469,1758,460,14,48
sqrt8_260,10,20,3491,1761,482,15,48
sqrt8_260,10,20,3497,1761,488,5,48
sqrt8_260,10,20,3475,1759,466,6,48
sqrt8_260,10,20,3448,1754,439,3,48
sqrt8_260,10,20,3560,1768,551,7,48
sqrt8_260,10,20,3458,1744,449,8,48
sqrt8_260,10,20,3537,1772,528,9,48
sqrt8_260,10,20,3483,1770,474,10,48
sqrt8_260,10,20,3448,1759,439,3,49
sqrt8_260,10,20,3425,1746,416,5,49
sqrt8_260,10,20,3466,1738,457,9,49
sqrt8_260,10,20,3540,1776,531,7,49
sqrt8_260,10,20,3471,1753,462,4,49
sqrt8_260,10,20,3445,1763,436,1,49
sqrt8_260,10,20,3423,1757,414,2,49
sqrt8_260,10,20,3538,1756,529,6,49
sqrt8_260,10,20,3429,1737,420,8,49
sqrt8_260,10,20,3387,1733,378,10,49
sqrt8_260,10,20,3453,1746,444,11,49
sqrt8_260,10,20,3441,1759,432,12,49
sqrt8_260,10,20,3500,1753,491,13,49
sqrt8_260,10,20,3435,1760,426,14,49
sqrt8_260,10,20,3448,1757,439,15,49
sqrt8_260,10,20,3508,1753,499,3,50
sqrt8_260,10,20,3456,1766,447,5,50
sqrt8_260,10,20,3489,1765,480,4,50
sqrt8_260,10,20,3502,1748,493,9,50
sqrt8_260,10,20,3457,1761,448,7,50
sqrt8_260,10,20,3435,1743,426,11,50
sqrt8_260,10,20,3463,1759,454,14,50
sqrt8_260,10,20,3397,1758,388,12,50
sqrt8_260,10,20,3487,1737,478,2,50
sqrt8_260,10,20,3501,1789,492,6,50
sqrt8_260,10,20,3505,1767,496,1,50
sqrt8_260,10,20,3439,1765,430,13,50
sqrt8_260,10,20,3486,1760,477,8,50
sqrt8_260,10,20,3463,1753,454,10,50
sqrt8_260,10,20,3463,1748,454,15,50
misex1_241,10,20,5163,2782,350,5,0
misex1_241,10,20,5190,2775,377,7,0
misex1_241,10,20,5196,2777,383,8,0
misex1_241,10,20,5165,2778,352,4,0
misex1_241,10,20,5205,2789,392,9,0
misex1_241,10,20,5224,2771,411,10,0
misex1_241,10,20,5256,2787,443,14,0
misex1_241,10,20,5150,2787,337,3,0
misex1_241,10,20,5185,2780,372,15,0
misex1_241,10,20,5240,2781,427,11,0
misex1_241,10,20,5213,2778,400,6,0
misex1_241,10,20,5165,2768,352,2,0
misex1_241,10,20,5171,2776,358,1,0
misex1_241,10,20,5223,2773,410,13,0
misex1_241,10,20,5190,2771,377,12,0
misex1_241,10,20,5345,2799,532,4,1
misex1_241,10,20,5341,2814,528,14,1
misex1_241,10,20,5320,2789,507,13,1
misex1_241,10,20,5317,2770,504,1,1
misex1_241,10,20,5264,2765,451,5,1
misex1_241,10,20,5268,2786,455,7,1
misex1_241,10,20,5283,2801,470,3,1
misex1_241,10,20,5416,2810,603,2,1
misex1_241,10,20,5378,2823,565,6,1
misex1_241,10,20,5340,2796,527,10,1
misex1_241,10,20,5405,2807,592,9,1
misex1_241,10,20,5296,2788,483,8,1
misex1_241,10,20,5352,2797,539,11,1
misex1_241,10,20,5389,2833,576,15,1
misex1_241,10,20,5330,2789,517,12,1
misex1_241,10,20,5328,2815,515,8,2
misex1_241,10,20,5285,2789,472,9,2
misex1_241,10,20,5264,2809,451,11,2
misex1_241,10,20,5274,2814,461,2,2
misex1_241,10,20,5229,2785,416,12,2
misex1_241,10,20,5247,2799,434,5,2
misex1_241,10,20,5250,2797,437,3,2
misex1_241,10,20,5436,2841,623,6,2
misex1_241,10,20,5283,2786,470,1,2
misex1_241,10,20,5327,2799,514,13,2
misex1_241,10,20,5360,2822,547,10,2
misex1_241,10,20,5298,2806,485,15,2
misex1_241,10,20,5313,2805,500,14,2
misex1_241,10,20,5352,2827,539,7,2
misex1_241,10,20,5322,2816,509,4,2
misex1_241,10,20,5258,2808,445,5,3
misex1_241,10,20,5290,2799,477,4,3
misex1_241,10,20,5221,2802,408,8,3
misex1_241,10,20,5164,2789,351,7,3
misex1_241,10,20,5337,2812,524,9,3
misex1_241,10,20,5324,2819,511,3,3
misex1_241,10,20,5222,2809,409,6,3
misex1_241,10,20,5269,2791,456,2,3
misex1_241,10,20,5283,2807,470,13,3
misex1_241,10,20,5273,2795,460,10,3
misex1_241,10,20,5241,2791,428,12,3
misex1_241,10,20,5268,2797,455,11,3
misex1_241,10,20,5248,2797,435,14,3
misex1_241,10,20,5196,2793,383,1,3
misex1_241,10,20,5283,2800,470,15,3
misex1_241,10,20,5167,2771,354,2,4
misex1_241,10,20,5234,2785,421,13,4
misex1_241,10,20,5334,2813,521,14,4
misex1_241,10,20,5356,2806,543,11,4
misex1_241,10,20,5334,2802,521,15,4
misex1_241,10,20,5191,2802,378,7,4
misex1_241,10,20,5333,2802,520,5,4
misex1_241,10,20,5218,2796,405,1,4
misex1_241,10,20,5265,2789,452,6,4
misex1_241,10,20,5323,2795,510,10,4
misex1_241,10,20,5291,2801,478,3,4
misex1_241,10,20,5369,2806,556,4,4
misex1_241,10,20,5194,2793,381,12,4
misex1_241,10,20,5327,2814,514,8,4
misex1_241,10,20,5241,2799,428,9,4
misex1_241,10,20,5172,2797,359,1,5
misex1_241,10,20,5166,2798,353,5,5
misex1_241,10,20,5267,2802,454,9,5
misex1_241,10,20,5244,2812,431,10,5
misex1_241,10,20,5300,2787,487,3,5
misex1_241,10,20,5346,2838,533,2,5
misex1_241,10,20,5340,2823,527,4,5
misex1_241,10,20,5199,2784,386,13,5
misex1_241,10,20,5395,2826,582,12,5
misex1_241,10,20,5220,2806,407,8,5
misex1_241,10,20,5172,2793,359,11,5
misex1_241,10,20,5310,2800,497,14,5
misex1_241,10,20,5317,2790,504,15,5
misex1_241,10,20,5242,2806,429,7,5
misex1_241,10,20,5354,2841,541,6,5
misex1_241,10,20,5256,2777,443,8,6
misex1_241,10,20,5228,2784,415,9,6
misex1_241,10,20,5346,2800,533,3,6
misex1_241,10,20,5261,2797,448,4,6
misex1_241,10,20,5297,2780,484,5,6
misex1_241,10,20,5297,2811,484,7,6
misex1_241,10,20,5245,2756,432,10,6
misex1_241,10,20,5252,2768,439,6,6
misex1_241,10,20,5257,2805,444,13,6
misex1_241,10,20,5234,2786,421,12,6
misex1_241,10,20,5443,2840,630,14,6
misex1_241,10,20,5253,2799,440,11,6
misex1_241,10,20,5164,2779,351,1,6
misex1_241,10,20,5277,2800,464,15,6
misex1_241,10,20,5404,2814,591,2,6
misex1_241,10,20,5267,2773,454,1,7
misex1_241,10,20,5294,2809,481,6,7
misex1_241,10,20,5275,2801,462,7,7
misex1_241,10,20,5306,2824,493,5,7
misex1_241,10,20,5291,2809,478,8,7
misex1_241,10,20,5295,2793,482,10,7
misex1_241,10,20,5302,2793,489,15,7
misex1_241,10,20,5363,2822,550,14,7
misex1_241,10,20,5425,2822,612,3,7
misex1_241,10,20,5266,2781,453,4,7
misex1_241,10,20,5326,2800,513,2,7
misex1_241,10,20,5280,2824,467,11,7
misex1_241,10,20,5177,2785,364,9,7
misex1_241,10,20,5341,2804,528,13,7
misex1_241,10,20,5168,2788,355,12,7
misex1_241,10,20,5237,2819,424,3,8
misex1_241,10,20,5207,2779,394,15,8
misex1_241,10,20,5218,2770,405,5,8
misex1_241,10,20,5303,2800,490,7,8
misex1_241,10,20,5285,2785,472,2,8
misex1_241,10,20,5250,2773,437,1,8
misex1_241,10,20,5302,2809,489,10,8
misex1_241,10,20,5228,2822,415,4,8
misex1_241,10,20,5283,2808,470,11,8
misex1_241,10,20,5261,2797,448,12,8
misex1_241,10,20,5228,2798,415,8,8
misex1_241,10,20,5343,2826,530,6,8
misex1_241,10,20,5269,2814,456,13,8
misex1_241,10,20,5259,2786,446,9,8
misex1_241,10,20,5203,2793,390,14,8
misex1_241,10,20,5233,2800,420,5,9
misex1_241,10,20,5360,2824,547,4,9
misex1_241,10,20,5376,2820,563,1,9
misex1_241,10,20,5262,2788,449,2,9
misex1_241,10,20,5322,2790,509,3,9
misex1_241,10,20,5274,2808,461,10,9
misex1_241,10,20,5310,2813,497,13,9
misex1_241,10,20,5312,2796,499,8,9
misex1_241,10,20,5199,2789,386,11,9
misex1_241,10,20,5387,2816,574,12,9
misex1_241,10,20,5294,2806,481,6,9
misex1_241,10,20,5184,2784,371,15,9
misex1_241,10,20,5352,2802,539,14,9
misex1_241,10,20,5425,2826,612,7,9
misex1_241,10,20,5291,2795,478,9,9
misex1_241,10,20,5417,2824,604,4,10
misex1_241,10,20,5405,2816,592,11,10
misex1_241,10,20,5320,2790,507,3,10
misex1_241,10,20,5330,2818,517,5,10
misex1_241,10,20,5385,2820,572,6,10
misex1_241,10,20,5205,2794,392,15,10
misex1_241,10,20,5307,2789,494,14,10
misex1_241,10,20,5329,2801,516,12,10
misex1_241,10,20,5391,2812,578,1,10
misex1_241,10,20,5334,2788,521,8,10
misex1_241,10,20,5322,2781,509,2,10
misex1_241,10,20,5299,2803,486,9,10
misex1_241,10,20,5345,2814,532,13,10
misex1_241,10,20,5270,2794,457,10,10
misex1_241,10,20,5348,2809,535,7,10
misex1_241,10,20,5282,2819,469,3,11
misex1_241,10,20,5282,2795,469,1,11
misex1_241,10,20,5253,2826,440,4,11
misex1_241,10,20,5282,2793,469,2,11
misex1_241,10,20,5406,2831,593,10,11
misex1_241,10,20,5416,2838,603,12,11
misex1_241,10,20,5265,2825,452,13,11
misex1_241,10,20,5347,2819,534,14,11
misex1_241,10,20,5311,2824,498,15,11
misex1_241,10,20,5320,2807,507,7,11
misex1_241,10,20,5339,2800,526,6,11
misex1_241,10,20,5413,2815,600,5,11
misex1_241,10,20,5325,2813,512,11,11
misex1_241,10,20,5378,2835,565,8,11
misex1_241,10,20,5350,2830,537,9,11
misex1_241,10,20,5275,2803,462,4,12
misex1_241,10,20,5323,2790,510,2,12
misex1_241,10,20,5248,2807,435,6,12
misex1_241,10,20,5377,2836,564,13,12
misex1_241,10,20,5438,2833,625,3,12
misex1_241,10,20,5277,2747,464,9,12
misex1_241,10,20,5257,2800,444,5,12
misex1_241,10,20,5295,2793,482,1,12
misex1_241,10,20,5185,2777,372,7,12
misex1_241,10,20,5153,2763,340,8,12
misex1_241,10,20,5288,2790,475,10,12
misex1_241,10,20,5223,2773,410,12,12
misex1_241,10,20,5202,2770,389,11,12
misex1_241,10,20,5230,2806,417,14,12
misex1_241,10,20,5290,2793,477,15,12
misex1_241,10,20,5281,2809,468,12,13
misex1_241,10,20,5226,2802,413,5,13
misex1_241,10,20,5335,2799,522,6,13
misex1_241,10,20,5262,2811,449,14,13
misex1_241,10,20,5324,2814,511,1,13
misex1_241,10,20,5255,2792,442,9,13
misex1_241,10,20,5215,2786,402,3,13
misex1_241,10,20,5177,2774,364,4,13
misex1_241,10,20,5224,2796,411,7,13
misex1_241,10,20,5190,2787,377,10,13
misex1_241,10,20,5318,2808,505,11,13
misex1_241,10,20,5247,2785,434,8,13
misex1_241,10,20,5187,2784,374,15,13
misex1_241,10,20,5280,2821,467,13,13
misex1_241,10,20,5238,2798,425,2,13
misex1_241,10,20,5258,2820,445,2,14
misex1_241,10,20,5289,2808,476,6,14
misex1_241,10,20,5354,2822,541,4,14
misex1_241,10,20,5229,2781,416,9,14
misex1_241,10,20,5322,2809,509,13,14
misex1_241,10,20,5314,2814,501,14,14
misex1_241,10,20,5252,2793,439,1,14
misex1_241,10,20,5389,2819,576,3,14
misex1_241,10,20,5277,2810,464,5,14
misex1_241,10,20,5295,2823,482,7,14
misex1_241,10,20,5306,2814,493,8,14
misex1_241,10,20,5347,2823,534,10,14
misex1_241,10,20,5301,2801,488,15,14
misex1_241,10,20,5269,2789,456,11,14
misex1_241,10,20,5263,2801,450,12,14
misex1_241,10,20,5232,2802,419,6,15
misex1_241,10,20,5353,2805,540,7,15
misex1_241,10,20,5308,2812,495,14,15
misex1_241,10,20,5343,2811,530,8,15
misex1_241,10,20,5378,2825,565,15,15
misex1_241,10,20,5335,2819,522,3,15
misex1_241,10,20,5284,2828,471,2,15
misex1_241,10,20,5390,2819,577,4,15
misex1_241,10,20,5320,2814,507,1,15
misex1_241,10,20,5364,2830,551,5,15
misex1_241,10,20,5302,2808,489,9,15
misex1_241,10,20,5335,2807,522,10,15
misex1_241,10,20,5265,2789,452,11,15
misex1_241,10,20,5357,2807,544,12,15
misex1_241,10,20,5423,2814,610,13,15
misex1_241,10,20,5337,2804,524,3,16
misex1_241,10,20,5319,2803,506,2,16
misex1_241,10,20,5319,2801,506,5,16
misex1_241,10,20,5241,2782,428,10,16
misex1_241,10,20,5339,2822,526,4,16
misex1_241,10,20,5308,2797,495,14,16
misex1_241,10,20,5379,2816,566,15,16
misex1_241,10,20,5325,2819,512,13,16
misex1_241,10,20,5302,2799,489,1,16
misex1_241,10,20,5362,2814,549,8,16
misex1_241,10,20,5379,2789,566,9,16
misex1_241,10,20,5365,2802,552,7,16
misex1_241,10,20,5277,2813,464,11,16
misex1_241,10,20,5367,2788,554,6,16
misex1_241,10,20,5297,2811,484,12,16
misex1_241,10,20,5224,2794,411,2,17
misex1_241,10,20,5440,2832,627,3,17
misex1_241,10,20,5255,2787,442,8,17
misex1_241,10,20,5379,2813,566,7,17
misex1_241,10,20,5339,2817,526,10,17
misex1_241,10,20,5309,2817,496,15,17
misex1_241,10,20,5323,2812,510,13,17
misex1_241,10,20,5316,2802,503,14,17
misex1_241,10,20,5283,2788,470,1,17
misex1_241,10,20,5340,2813,527,4,17
misex1_241,10,20,5298,2787,485,5,17
misex1_241,10,20,5355,2810,542,11,17
misex1_241,10,20,5239,2804,426,6,17
misex1_241,10,20,5334,2798,521,9,17
misex1_241,10,20,5318,2805,505,12,17
misex1_241,10,20,5346,2818,533,7,18
misex1_241,10,20,5269,2797,456,6,18
misex1_241,10,20,5323,2805,510,13,18
misex1_241,10,20,5245,2796,432,1,18
misex1_241,10,20,5223,2802,410,2,18
misex1_241,10,20,5305,2807,492,15,18
misex1_241,10,20,5329,2808,516,11,18
misex1_241,10,20,5366,2822,553,5,18
misex1_241,10,20,5304,2836,491,12,18
misex1_241,10,20,5268,2784,455,8,18
misex1_241,10,20,5319,2815,506,3,18
misex1_241,10,20,5191,2774,378,14,18
misex1_241,10,20,5367,2835,554,10,18
misex1_241,10,20,5325,2803,512,9,18
misex1_241,10,20,5246,2782,433,4,18
misex1_241,10,20,5319,2830,506,3,19
misex1_241,10,20,5238,2779,425,5,19
misex1_241,10,20,5276,2822,463,7,19
misex1_241,10,20,5288,2808,475,9,19
misex1_241,10,20,5342,2803,529,14,19
misex1_241,10,20,5273,2804,460,12,19
misex1_241,10,20,5342,2829,529,15,19
misex1_241,10,20,5295,2812,482,1,19
misex1_241,10,20,5279,2829,466,2,19
misex1_241,10,20,5378,2814,565,6,19
misex1_241,10,20,5317,2801,504,10,19
misex1_241,10,20,5260,2810,447,4,19
misex1_241,10,20,5257,2785,444,8,19
misex1_241,10,20,5258,2815,445,11,19
misex1_241,10,20,5355,2803,542,13,19
misex1_241,10,20,5200,2773,387,4,20
misex1_241,10,20,5258,2777,445,5,20
misex1_241,10,20,5232,2777,419,6,20
misex1_241,10,20,5345,2825,532,8,20
misex1_241,10,20,5211,2785,398,9,20
misex1_241,10,20,5308,2805,495,10,20
misex1_241,10,20,5239,2791,426,7,20
misex1_241,10,20,5134,2756,321,1,20
misex1_241,10,20,5244,2781,431,3,20
misex1_241,10,20,5290,2795,477,2,20
misex1_241,10,20,5233,2783,420,11,20
misex1_241,10,20,5272,2822,459,12,20
misex1_241,10,20,5237,2803,424,13,20
misex1_241,10,20,5227,2788,414,15,20
misex1_241,10,20,5167,2765,354,14,20
misex1_241,10,20,5323,2831,510,2,21
misex1_241,10,20,5395,2823,582,3,21
misex1_241,10,20,5336,2840,523,14,21
misex1_241,10,20,5294,2794,481,15,21
misex1_241,10,20,5363,2798,550,9,21
misex1_241,10,20,5263,2814,450,1,21
misex1_241,10,20,5242,2841,429,4,21
misex1_241,10,20,5225,2798,412,10,21
misex1_241,10,20,5302,2798,489,5,21
misex1_241,10,20,5364,2786,551,6,21
misex1_241,10,20,5232,2807,419,8,21
misex1_241,10,20,5235,2790,422,12,21
misex1_241,10,20,5249,2801,436,7,21
misex1_241,10,20,5203,2799,390,11,21
misex1_241,10,20,5274,2809,461,13,21
misex1_241,10,20,5299,2796,486,1,22
misex1_241,10,20,5244,2817,431,5,22
misex1_241,10,20,5332,2809,519,2,22
misex1_241,10,20,5290,2790,477,11,22
misex1_241,10,20,5235,2778,422,13,22
misex1_241,10,20,5314,2796,501,14,22
misex1_241,10,20,5199,2769,386,4,22
misex1_241,10,20,5222,2791,409,3,22
misex1_241,10,20,5370,2812,557,15,22
misex1_241,10,20,5309,2795,496,8,22
misex1_241,10,20,5286,2808,473,6,22
misex1_241,10,20,5276,2808,463,7,22
misex1_241,10,20,5215,2791,402,10,22
misex1_241,10,20,5398,2823,585,9,22
misex1_241,10,20,5374,2821,561,12,22
misex1_241,10,20,5213,2776,400,5,23
misex1_241,10,20,5295,2810,482,4,23
misex1_241,10,20,5247,2787,434,6,23
misex1_241,10,20,5233,2801,420,8,23
misex1_241,10,20,5268,2819,455,10,23
misex1_241,10,20,5392,2810,579,3,23
misex1_241,10,20,5236,2791,423,13,23
misex1_241,10,20,5274,2808,461,1,23
misex1_241,10,20,5273,2801,460,2,23
misex1_241,10,20,5377,2813,564,7,23
misex1_241,10,20,5296,2816,483,9,23
misex1_241,10,20,5340,2804,527,11,23
misex1_241,10,20,5246,2796,433,14,23
misex1_241,10,20,5258,2800,445,12,23
misex1_241,10,20,5297,2807,484,15,23
misex1_241,10,20,5338,2829,525,3,24
misex1_241,10,20,5186,2775,373,1,24
misex1_241,10,20,5257,2773,444,8,24
misex1_241,10,20,5302,2820,489,4,24
misex1_241,10,20,5297,2791,484,5,24
misex1_241,10,20,5296,2802,483,9,24
misex1_241,10,20,5356,2848,543,2,24
misex1_241,10,20,5312,2810,499,11,24
misex1_241,10,20,5257,2795,444,6,24
misex1_241,10,20,5270,2797,457,7,24
misex1_241,10,20,5184,2801,371,12,24
misex1_241,10,20,5216,2804,403,13,24
misex1_241,10,20,5143,2784,330,14,24
misex1_241,10,20,5226,2793,413,10,24
misex1_241,10,20,5217,2778,404,15,24
misex1_241,10,20,5318,2804,505,2,25
misex1_241,10,20,5219,2793,406,12,25
misex1_241,10,20,5312,2832,499,8,25
